2021-12-20 22:22:23.474 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2263 SPEED 2 CENTER, cabin: true
2021-12-20 22:22:40.235 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2050 AND MAINTAIN 3000 12 FIELD, cabin: true
2021-12-20 22:22:44.467 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALL RIGHT 3000 FIELD IN SIGHT 20, cabin: true
2021-12-20 22:22:49.697 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2015 CLEARED VISUAL APPROACH RUNWAY 17R DEPART 170 OR BETTER TILL 5 OUT, cabin: true
2021-12-20 22:22:53.701 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALL RIGHT CLEARED TO VISUAL 17M AH EVEN BETTER FOR 5 OUT, cabin: false
2021-12-20 22:22:57.413 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2263 MAINTAIN 4000, cabin: true
2021-12-20 22:23:03.818 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: THANK YOU FEDEX 436 HEAVY WEST WITH ME, cabin: true
2021-12-20 22:23:15.260 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1116 HEAVY TRAFFIC 12 21 OCLOCK 5 MILES SOUTH BOUND HELICOPTER 25 4 DESCEND AND MAINTAIN 3000, cabin: true
2021-12-20 22:23:17.568 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: EXEC JET 6, cabin: false
2021-12-20 22:23:24.151 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CIRRUS 469 HEADING 32 CORRECTION 31, cabin: true
2021-12-20 22:23:35.667 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 05 AH ALTITUDE IS YOUR DISCRETION, cabin: true
2021-12-20 22:23:54.696 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2263 TURN LEFT HEADING 200 717M LOCALIZER, cabin: true
2021-12-20 22:24:14.526 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH AMERICAN 2015 TOWER 12655 THANKS 56656, cabin: true
2021-12-20 22:24:21.853 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: POINT 17, cabin: true
2021-12-20 22:24:23.338 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 746, cabin: true
2021-12-20 22:24:47.628 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 7TF RADAR SERVICE TERMINATED SQUAWK VFR FREQUENCY CHANGE, cabin: true
2021-12-20 22:24:49.729 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 65, cabin: true
2021-12-20 22:24:57.508 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2263 CLEAR APPROACH RUNWAY 17R, cabin: true
2021-12-20 22:25:08.363 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2015 CONTACT TOWER 126.55, cabin: true
2021-12-20 22:25:16.826 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 469 7 HEADING 270 DESCEND AND MAINTAIN 3000, cabin: true
2021-12-20 22:25:26.537 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1115 HEAVY CLEAR VISUAL APPROACH RUNWAY 16L, cabin: true
2021-12-20 22:25:37.811 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1236 HEAVY CONTACT FORT WORTH CENTER 126.57, cabin: true
2021-12-20 22:25:47.941 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2253 CONTACT TOWER 126.55, cabin: true
2021-12-20 22:25:56.792 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 11 06 DESCEND AND MAINTAIN 3000 ADVISE HIM IN SIGHT 2005, cabin: true
2021-12-20 22:26:17.182 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 558 CONTACT TOWER 118.6, cabin: true
2021-12-20 22:26:29.731 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CROSS THE RIGHT CLEARED, cabin: true
2021-12-20 22:26:37.981 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 539 03 DEPARTURE GOOD EVENING MORNING RADAR CONTACT, cabin: true
2021-12-20 22:26:40.258 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLIMB AND MAINTAIN 17000 CLEARED, cabin: true
2021-12-20 22:26:44.123 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UP TO 17000, cabin: false
2021-12-20 22:26:56.172 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 469 DESCEND SOUTHWEST 13 MILE, cabin: true
2021-12-20 22:27:01.530 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 469 CLEARED VISUAL APPROACH RUNWAY 17, cabin: true
2021-12-20 22:27:09.457 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 11 06 REDUCE TO 1 8 0, cabin: true
2021-12-20 22:27:11.932 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: WIND 180 50, cabin: true
2021-12-20 22:27:54.121 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1115 HEAVY CONTACT THE TOWER 135.15, cabin: true
2021-12-20 22:28:01.936 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: US AIR 469 CONTACT CITY TOWER 126.55, cabin: true
2021-12-20 22:28:14.029 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 618 06, cabin: true
2021-12-20 22:28:17.991 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 11 06 CLEARED VISUAL APPROACH RUNWAY 16L, cabin: true
2021-12-20 22:28:19.640 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: VISUAL 167, cabin: false
2021-12-20 22:28:28.163 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SOLBERG 39 03 CONTACT FORT WORTH CENTER 127.0, cabin: true
2021-12-20 22:28:29.904 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 12700, cabin: true
2021-12-20 22:28:35.535 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMEX 11 06 CONTACT FARGO TOWER 135.15 GOOD NIGHT, cabin: true
2021-12-20 22:28:37.575 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 1005 0, cabin: false
2021-12-20 22:35:09.034 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH DELTA 370 CHECKING 74, cabin: true
2021-12-20 22:35:16.578 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALASKA 372 Z APPROACH GOOD EVENING EXPECT RUNWAY 1, cabin: true
2021-12-20 22:35:18.492 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 7 RIGHT, cabin: true
2021-12-20 22:35:26.251 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH 725, cabin: true
2021-12-20 22:35:27.587 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 767, cabin: true
2021-12-20 22:35:34.753 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1130 APPROACH GOOD EVENING DESCEND AND MAINTAIN 3000 VECTOR YOU JOIN THE LOCALIZER, cabin: true
2021-12-20 22:35:36.699 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2000 DIRECT, cabin: true
2021-12-20 22:35:44.466 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALASKA 372 DESCEND AND MAINTAIN 5000, cabin: true
2021-12-20 22:35:46.328 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5 SOUTH WEST 36, cabin: false
2021-12-20 22:37:16.924 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALASKA 372 CLEARED DIRECT ALPHA, cabin: true
2021-12-20 22:37:19.132 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DIRECT ALPHA ALASKA 37, cabin: true
2021-12-20 22:40:26.487 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1131 2 OCLOCK 12 MILES, cabin: false
2021-12-20 22:40:34.062 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALASKA 372 DESCEND AND MAINTAIN 3000 DF W 2 OCLOCK 17 MILES, cabin: true
2021-12-20 22:40:36.730 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3000 BOXER 377, cabin: true
2021-12-20 22:40:43.655 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALASKA 376, cabin: false
2021-12-20 22:40:46.647 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALASKA 372 CLEAR VISUAL APPROACH RUNWAY 17, cabin: false
2021-12-20 22:40:49.608 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLEARED VISUAL 178 ALASKA 37, cabin: false
2021-12-20 22:41:06.860 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 79 HEAVY APPROACH GOOD EVENING DESCEND AND MAINTAIN 3000 DIRECT TO INTERCEPT THE LOCALIZER, cabin: true
2021-12-20 22:41:10.555 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND AH DELTA 6006 5, cabin: true
2021-12-20 22:41:22.235 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1130 CLEARED VISUAL APPROACH RUNWAY 16L CONTACT TOWER 135.15, cabin: true
2021-12-20 22:42:05.554 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: NASA 372 IVE GOT NOBODY REQUEST, cabin: true
2021-12-20 22:42:07.593 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: TURN NOW 0 SLOW DOWN WHATEVER, cabin: true
2021-12-20 22:42:11.196 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: PROCEED THAT WERE GOOD 4 FOLLOWING 672, cabin: true
2021-12-20 22:42:15.292 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: LEFT 332 THANKS CONTACT PERRY TOWER 126.55 HAVE AH GOOD DAY, cabin: true
2021-12-20 22:42:17.828 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: PERRY TOWER AH HOLD AS YOU CROSS 37, cabin: true
2021-12-20 22:42:18.563 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY, cabin: true
2021-12-20 22:46:06.191 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JUST 1113 HEAVY FARGO APPROACH GOOD EVENING JUST ARE YOU JOIN THE LOCALIZER DESCEND AND MAINTAIN 4000, cabin: true
2021-12-20 22:46:14.052 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1100 HEAVY AH 2 OCLOCK 2 MILES, cabin: true
2021-12-20 22:46:25.775 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 6, cabin: true
2021-12-20 22:46:32.051 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1100 HEAVY CLEARED VISUAL APPROACH RUNWAY 16L CONTACT TOWER 135.15, cabin: true
2021-12-20 22:46:34.328 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FLIGHT 26 621, cabin: true
2021-12-20 22:46:37.514 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY, cabin: true
2021-12-20 22:47:10.592 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: TRAFFIC 6 AND SN8 APPROACH GOOD EVENING DESCEND AND MAINTAIN 4000 EXPECT 13 LEFT, cabin: true
2021-12-20 22:50:01.877 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 64 95000, cabin: true
2021-12-20 22:50:06.488 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 349 APPROACH GOOD EVENING LET ME KNOW WHEN YOU GET ALLOT WEATHER, cabin: true
2021-12-20 22:50:08.693 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY CLEARED INTO BRAVO AIRSPACE, cabin: true
2021-12-20 22:50:10.977 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 046 AH, cabin: true
2021-12-20 22:50:18.457 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: THANK YOU MUCH, cabin: true
2021-12-20 22:50:23.642 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: N0SN TURN 15 DEGREES, cabin: true
2021-12-20 22:51:02.236 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: REGIONAL APPROACH, cabin: true
2021-12-20 22:51:03.948 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: HEADING 060, cabin: true
2021-12-20 22:51:22.330 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 1617 HEAVY APPROACH GOOD EVENING CLEARED DIRECT YOU FOR 16 LEFT, cabin: true
2021-12-20 22:51:24.399 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ON THE LOCALIZER DESCEND AND MAINTAIN 4000, cabin: true
2021-12-20 22:53:36.842 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1113 HEAVY DESCEND AND MAINTAIN 3000 ADVISE HIM IN SIGHT, cabin: true
2021-12-20 22:53:43.831 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: BIZEX 1117 HEAVY REDUCE SPEED TO 2 1 0, cabin: true
2021-12-20 22:53:46.255 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FLIGHT LEVEL 210 LEFT, cabin: true
2021-12-20 22:53:46.964 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY, cabin: false
2021-12-20 22:54:38.195 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1113 HEAVY CLEARED VISUAL APPROACH RUNWAY 16L, cabin: true
2021-12-20 22:54:52.401 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 11 07 HEAVY APPROACH GOOD MORNING DIRECT PARK JOIN THE LOCALIZER DESCEND AND MAINTAIN 4000, cabin: true
2021-12-20 22:55:05.606 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1113 HEAVY MAINTAIN 190 KNOTS OR GREATER TO 5 MILE FINAL, cabin: true
2021-12-20 22:55:07.812 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: MORNING TOWER 135.15, cabin: true
2021-12-20 22:55:35.481 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 20SN FLY HEADING 310, cabin: true
2021-12-20 22:55:52.278 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1117 HEAVY YOURE FOLLOWING A COMPANY 12 OCLOCK 7 MILES SOUTH BOUND AH HEAVY AIRBUS 303000 FEDEX, cabin: true
2021-12-20 22:55:54.385 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 216, cabin: true
2021-12-20 22:55:59.286 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1117 HEAVY FOLLOW THE TRAFFIC CAUTION WAKE TURBULENCE CLEAR VISUAL APPROACH RUNWAY 16L, cabin: true
2021-12-20 22:56:01.291 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5J, cabin: true
2021-12-20 22:56:36.392 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: N0SN DESCEND AND MAINTAIN 3000 ABOVE 711 OCLOCK 7 MILES, cabin: true
2021-12-20 22:56:50.758 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FALCON 00N4 YOUR VISUAL APPROACH RUNWAY 13L, cabin: true
2021-12-20 22:57:00.144 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1117 HEAVY CONTACT WILMINGTON TOWER 135.15, cabin: true
2021-12-20 22:57:02.801 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4566, cabin: true
2021-12-20 22:57:13.927 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 555, cabin: true
2021-12-20 22:57:23.392 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AIRMED 65 APPROACH GOOD MORNING DIRECT 4 DESCEND AND MAINTAIN 4000, cabin: true
2021-12-20 22:57:29.692 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: BIZEX 489 ALTITUDE, cabin: true
2021-12-20 22:57:32.211 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALTITUDE 93, cabin: false
2021-12-20 22:57:37.593 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: PASSING 00N CONTACT LEFT TOWER 123.7, cabin: true
2021-12-20 22:58:47.681 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1558 DEPARTURE GOOD MORNING RADAR CONTACT MAINTAIN 17000, cabin: true
2021-12-20 22:59:46.171 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1558 TURN RIGHT DIRECT, cabin: true
2021-12-20 23:00:59.257 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 52565, cabin: true
2021-12-20 23:01:08.822 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: IM SORRY L650N THANK YOU, cabin: true
2021-12-20 23:01:13.835 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH THEY ARE CLOSED RIGHT NOW AH I DO BELIEVE THE WINDS YOUR, cabin: true
2021-12-20 23:01:54.865 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: VISUAL APPROACH IS 265, cabin: false
2021-12-20 23:01:56.762 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5000 FOR 7000, cabin: true
2021-12-20 23:02:02.750 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SOUTHWEST 611 APPROACH GOOD EVENING DESCEND AND MAINTAIN 4000 EXPECT 13 LEFT, cabin: true
2021-12-20 23:02:05.666 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4001 3 LEFT APPROACH, cabin: false
2021-12-20 23:02:12.892 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 6489 RADAR SERVICES TERMINATED AND YOU ON THE GROUND AND CHANGE ADVISOR, cabin: true
2021-12-20 23:02:19.030 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH CALL ON THE GROUND AND AH GOING TO ADVISORY, cabin: true
2021-12-20 23:02:20.497 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FOR 89 SEE YAH, cabin: true
2021-12-20 23:02:41.727 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 1558 CONTACT FORT WORTH CENTER 127.0, cabin: true
2021-12-20 23:02:49.386 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 11 07 HEAVY L 1011 OCLOCK 12 MILES, cabin: true
2021-12-20 23:02:57.414 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: MIDEX 11 07 HEAVY CLEARED VISUAL APPROACH RUNWAY 1621 CONTACT THE TOWER 135.15, cabin: true
2021-12-20 23:05:37.023 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 65 DESCEND AND MAINTAIN 3000, cabin: true
2021-12-20 23:05:39.979 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND MAINTAIN 3000 AND 05, cabin: true
2021-12-20 23:06:29.225 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 721 HEAVY APPROACH GOOD MORNING CLEARED DIRECT AH JOIN THE LOCALIZER 16 LEFT DESCEND AND MAINTAIN 4000, cabin: true
2021-12-20 23:07:53.062 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AIRMED 65 DESCEND AND MAINTAIN 2400 FOLLOWING 12 OCLOCK 12 MILES, cabin: true
2021-12-20 23:08:04.811 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: BIZEX 640, cabin: true
2021-12-20 23:08:10.804 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AIRMED 65 YOU WANT TO CANCEL IN THE AIR ON THE GROUND OKAY, cabin: true
2021-12-20 23:08:25.955 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 765 HEAVY AMEND 65 CLEARED VISUAL APPROACH INTO AIRPORT, cabin: true
2021-12-20 23:08:29.885 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 4555, cabin: true
2021-12-20 23:10:28.829 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: EXECJET 52300 DEPARTURE GOOD MORNING RADAR CONTACT CLIMB MAINTAIN 17000, cabin: true
